Date time,Open,Close,High,Low,Volume,Smoothed_close,Predicted,Directionmatch,Diff_pred,Gainloss,Cumulativegainloss,finbert_sentiment_score
2025-06-24 13:30:00+00:00,202.59,200.3,203.44,200.2,54064000,201.8316259035663,195.3594970703125,0.0,4.941,1.2,18.43000000000001,0.0
2025-06-25 13:30:00+00:00,201.45,201.56,203.67,200.62,39525700,203.20731523785287,196.4055938720703,1.0,5.154,1.26,19.69000000000001,0.0
2025-06-26 13:30:00+00:00,201.43,201.0,202.64,199.46,50799100,204.36501877005097,197.56280517578125,0.0,3.437,0.56,20.25000000000001,0.0
2025-06-27 13:30:00+00:00,201.89,201.08,203.22,200.0,73188600,205.3539304036396,198.6697540283203,1.0,2.41,0.08,20.33000000000001,0.0
2025-06-30 13:30:00+00:00,202.01,205.17,207.39,199.26,91912800,206.3238819615888,199.6803741455078,1.0,5.49,4.09,24.42000000000001,-0.8611890077590942
2025-07-01 13:30:00+00:00,206.67,207.82,210.19,206.14,78788900,207.11948714794065,200.5906982421875,1.0,7.229,2.65,27.070000000000007,0.0
2025-07-02 13:30:00+00:00,208.91,212.44,213.34,208.14,67941800,207.64188723141464,201.32823181152344,1.0,11.112,4.62,31.69000000000001,0.0
2025-07-03 13:30:00+00:00,212.15,213.55,214.65,211.81,34955800,208.005543139479,201.8570098876953,1.0,11.693,1.11,32.80000000000001,0.0
2025-07-07 13:30:00+00:00,212.68,209.95,216.23,208.8,50229000,208.30682345750697,202.19615173339844,0.0,7.754,3.6,36.40000000000001,0.5712767243385315
2025-07-08 13:30:00+00:00,210.1,210.01,211.43,208.45,42848900,208.651790354618,202.4012145996093,1.0,7.609,0.06,36.460000000000015,-0.9392516613006592
2025-07-09 13:30:00+00:00,209.53,211.14,211.33,207.22,48749400,209.2339662427274,202.5486755371093,1.0,8.591,1.13,37.59000000000002,0.8932905197143555
2025-07-10 13:30:00+00:00,210.51,212.41,213.48,210.03,44443600,209.9582490728213,202.7602081298828,1.0,9.65,1.27,38.86000000000002,-0.9515783190727234
2025-07-11 13:30:00+00:00,210.57,211.16,212.13,209.86,39765800,210.6422097094264,203.08297729492188,0.0,8.077,1.25,40.11000000000002,0.9413313269615172
2025-07-14 13:30:00+00:00,209.93,208.62,210.91,207.54,38840100,211.38079466335373,203.4808807373047,0.0,5.139,2.54,42.65000000000002,0.0
2025-07-15 13:30:00+00:00,209.22,209.11,211.89,208.92,42296300,212.20318574580804,203.9524383544922,1.0,5.158,0.49,43.14000000000002,-0.3979778289794922
2025-07-16 13:30:00+00:00,210.3,210.16,212.4,208.64,47490500,213.00446502342928,204.49581909179688,1.0,5.664,1.05,44.19000000000002,0.7199567556381226
2025-07-17 13:30:00+00:00,210.57,210.02,211.8,209.59,48068100,213.71692672879388,205.07595825195312,0.0,4.944,0.14,44.33000000000002,0.0
2025-07-18 13:30:00+00:00,210.87,211.18,211.79,209.7,48974600,214.21465700987363,205.64419555664065,1.0,5.536,1.16,45.490000000000016,0.0
2025-07-21 13:30:00+00:00,212.1,212.48,215.78,211.63,51377400,214.3102898797594,206.1288604736328,1.0,6.351,1.3,46.79000000000001,0.6399491429328918
2025-07-22 13:30:00+00:00,213.14,214.4,214.95,212.23,46404100,214.04187870942923,206.4188842773437,1.0,7.981,1.92,48.710000000000015,0.0
2025-07-23 13:30:00+00:00,215.0,214.15,215.15,212.41,46989300,213.49618150258885,206.45504760742188,0.0,7.695,0.25,48.960000000000015,0.0
2025-07-24 13:30:00+00:00,213.9,213.76,215.69,213.53,46022600,212.56532672968265,206.2428741455078,1.0,7.517,-0.39,48.570000000000014,0.9524695873260498
2025-07-25 13:30:00+00:00,214.7,213.88,215.24,213.4,40268800,211.19173188649145,205.75732421875,0.0,8.123,-0.12,48.45000000000002,0.0
2025-07-28 13:30:00+00:00,214.03,214.05,214.85,213.06,37858000,209.61775960196883,204.96788024902344,0.0,9.082,-0.17,48.280000000000015,0.0
2025-07-29 13:30:00+00:00,214.18,211.27,214.81,210.82,51411700,208.1517413209248,203.9657592773437,1.0,7.304,-2.78,45.500000000000014,0.0
2025-07-30 13:30:00+00:00,211.9,209.05,212.39,207.72,45512500,207.02410172992745,202.8407745361328,1.0,6.209,-2.22,43.280000000000015,0.0
2025-07-31 13:30:00+00:00,208.49,207.57,209.84,207.16,80698400,206.59693630357305,201.73814392089844,1.0,5.832,-1.48,41.80000000000002,0.0
2025-08-01 13:30:00+00:00,210.87,202.38,213.58,201.5,104434500,206.9189717145216,200.9051208496093,1.0,1.475,-5.19,36.61000000000002,0.0
2025-08-04 13:30:00+00:00,204.51,203.35,207.88,201.68,75109300,207.91459584748907,200.5348663330078,0.0,2.815,-0.97,35.64000000000002,0.0
2025-08-05 13:30:00+00:00,203.4,202.92,205.34,202.16,44155100,209.9077285307661,200.7279510498047,0.0,2.192,0.43,36.07000000000002,0.0
2025-08-06 13:30:00+00:00,205.63,213.25,215.38,205.59,108483100,213.1679199452756,201.6154327392578,1.0,11.635,10.33,46.40000000000002,0.0
2025-08-07 13:30:00+00:00,218.88,220.03,220.85,216.58,90224800,217.228048740725,203.33042907714844,1.0,16.7,6.78,53.18000000000002,0.0
2025-08-08 13:30:00+00:00,220.83,229.35,231.0,219.25,113854000,221.452008592182,205.88003540039065,1.0,23.47,9.32,62.50000000000002,0.0
2025-08-11 13:30:00+00:00,227.92,227.18,229.56,224.76,61806100,225.47808862512323,208.8866729736328,0.0,18.293,2.17,64.67000000000002,0.0
2025-08-12 13:30:00+00:00,228.01,229.65,230.8,227.07,55626200,228.6469675289748,211.954345703125,1.0,17.696,2.47,67.14000000000001,0.8880820274353027
2025-08-13 13:30:00+00:00,231.07,233.33,235.0,230.43,69878500,231.00484237284925,214.6519470214844,1.0,18.678,3.68,70.82000000000002,0.0
2025-08-14 13:30:00+00:00,234.06,232.78,235.12,230.85,51916300,232.9181079038269,216.8131256103516,0.0,15.967,0.55,71.37000000000002,0.0
2025-08-15 13:30:00+00:00,234.0,231.59,234.28,229.34,56038700,233.84268868323844,218.45985412597656,0.0,13.13,1.19,72.56000000000002,0.0
2025-08-18 13:30:00+00:00,231.7,230.89,233.12,230.11,37476200,233.3691657099931,219.5149383544922,0.0,11.375,0.7,73.26000000000002,0.0
2025-08-19 13:30:00+00:00,231.28,230.56,232.87,229.35,39402600,232.0142020512423,219.8431091308593,0.0,10.717,0.33,73.59000000000002,0.0
2025-08-20 13:30:00+00:00,229.98,226.01,230.47,225.77,42263900,230.35272484793543,219.49343872070312,1.0,6.517,-4.55,69.04000000000002,0.0
2025-08-21 13:30:00+00:00,226.27,224.9,226.52,223.78,30621200,228.79497219929289,218.6498565673828,1.0,6.25,-1.11,67.93000000000002,0.0
2025-08-22 13:30:00+00:00,226.17,227.76,229.09,225.41,42477800,228.1187459627741,217.54995727539065,0.0,10.21,-2.86,65.07000000000002,0.0
2025-08-25 13:30:00+00:00,226.48,227.16,229.3,226.23,30983100,228.05577362127275,216.5655059814453,1.0,10.594,-0.6,64.47000000000003,0.9305413365364076
2025-08-26 13:30:00+00:00,226.87,229.31,229.49,224.69,54575100,227.94939718377248,215.8928985595703,0.0,13.417,-2.15,62.32000000000003,0.9223666191101074
2025-08-27 13:30:00+00:00,228.61,230.49,230.9,228.26,31259500,228.2834832099361,215.4758453369141,0.0,15.014,-1.18,61.14000000000003,0.8013105988502502
2025-08-28 13:30:00+00:00,230.82,232.56,233.41,229.34,38074700,229.31501288893887,215.3677673339844,0.0,17.192,-2.07,59.07000000000003,0.0
2025-08-29 13:30:00+00:00,232.51,232.14,233.38,231.37,39418400,230.7230967701527,215.65684509277344,0.0,16.483,0.42,59.49000000000003,0.0
2025-09-02 13:30:00+00:00,229.25,229.72,230.85,226.97,44075600,232.3457105290094,216.304916381836,0.0,13.415,2.42,61.91000000000003,0.7752041220664978
2025-09-03 13:30:00+00:00,237.21,238.47,238.85,234.36,66427800,233.83320250028584,217.2223052978516,1.0,21.248,8.75,70.66000000000003,0.0
2025-09-04 13:30:00+00:00,238.45,239.78,239.9,236.74,47549400,234.59254719303925,218.24346923828125,1.0,21.537,1.31,71.97000000000003,0.0
2025-09-05 13:30:00+00:00,240.0,239.69,241.32,238.49,54870400,234.94609453293245,219.10157775878903,0.0,20.588,0.09,72.06000000000003,0.0
2025-09-08 13:30:00+00:00,239.3,237.88,240.15,236.34,48999500,235.4344696953064,219.7032165527344,0.0,18.177,1.81,73.87000000000003,0.0
2025-09-09 13:30:00+00:00,237.0,234.35,238.78,233.36,66313900,235.82256705615927,220.1403045654297,0.0,14.21,3.53,77.40000000000003,0.942712426185608
2025-09-10 13:30:00+00:00,232.19,226.79,232.42,225.95,83440800,236.0913249430329,220.43980407714844,0.0,6.35,7.56,84.96000000000004,0.0
2025-09-11 13:30:00+00:00,226.88,230.03,230.45,226.65,50208600,236.3806387289623,220.62403869628903,1.0,9.406,3.24,88.20000000000003,0.0
2025-09-12 13:30:00+00:00,229.22,234.07,234.51,229.02,55824200,236.64596380600344,220.74644470214844,1.0,13.324,4.04,92.24000000000004,-0.957634687423706
2025-09-15 13:30:00+00:00,237.0,236.7,238.19,235.03,42699500,237.15305952768333,220.8348846435547,1.0,15.865,2.63,94.87000000000003,0.0
2025-09-16 13:30:00+00:00,237.18,238.15,241.22,236.32,63421100,238.263173980104,220.9729766845703,1.0,17.177,1.45,96.32000000000004,0.0
2025-09-17 13:30:00+00:00,238.97,238.99,240.1,237.73,46508000,239.83139027708617,221.3051300048828,1.0,17.685,0.84,97.16000000000004,0.576682984828949
2025-09-18 13:30:00+00:00,239.97,237.88,241.2,236.65,44249600,241.66827265804585,221.89048767089844,0.0,15.99,1.11,98.27000000000004,0.0
2025-09-19 13:30:00+00:00,241.23,245.5,246.3,240.21,163741300,243.910636938672,222.70899963378903,1.0,22.791,7.62,105.89000000000004,0.5659292340278625
2025-09-22 13:30:00+00:00,248.3,256.08,256.64,248.12,105517400,246.57523504420453,223.76223754882807,1.0,32.318,10.58,116.47000000000004,0.0
2025-09-23 13:30:00+00:00,255.88,254.43,257.34,253.58,60275200,249.45684469620505,225.0443725585937,0.0,29.386,1.65,118.12000000000003,-0.543674886226654
2025-09-24 13:30:00+00:00,255.22,252.31,255.74,251.04,42303700,252.3462397211722,226.4952850341797,0.0,25.815,2.12,120.24000000000004,0.0
2025-09-25 13:30:00+00:00,253.21,256.87,257.17,251.71,55202100,254.9815265454416,228.0206298828125,1.0,28.849,4.56,124.80000000000004,0.0
2025-09-26 13:30:00+00:00,254.1,255.46,257.6,253.78,46076300,256.98285971012245,229.5012969970703,0.0,25.959,1.41,126.21000000000004,0.0
2025-09-29 13:30:00+00:00,254.56,254.43,255.0,253.01,40127700,258.34349112119395,230.7871551513672,0.0,23.643,1.03,127.24000000000004,0.6676119565963745
2025-09-30 13:30:00+00:00,254.86,254.63,255.92,253.11,37704300,259.15431037181213,231.7929534912109,1.0,22.837,0.2,127.44000000000004,0.864066481590271
2025-10-01 13:30:00+00:00,255.04,255.45,258.79,254.93,48713900,259.12025701347505,232.49728393554688,1.0,22.953,0.82,128.26000000000005,0.6249172687530518
2025-10-02 13:30:00+00:00,256.58,257.13,258.18,254.15,42630200,258.0179009687312,232.8400421142578,1.0,24.29,1.68,129.94000000000003,-0.6945415735244751
2025-10-03 13:30:00+00:00,254.67,258.02,259.24,253.95,49155600,256.213508117426,232.74273681640625,0.0,25.277,-0.89,129.05000000000007,0.0
2025-10-06 13:30:00+00:00,257.99,256.69,259.07,255.05,44664100,254.19192252132865,232.22618103027344,1.0,24.464,-1.33,127.72000000000008,0.0
2025-10-07 13:30:00+00:00,256.81,256.48,257.4,255.43,31955800,252.25424351314936,231.4017333984375,1.0,25.078,-0.21,127.51000000000008,0.0
2025-10-08 13:30:00+00:00,256.52,258.06,258.52,256.11,36496900,250.9460596800009,230.4093475341797,0.0,27.651,-1.58,125.93000000000008,0.6399491429328918
2025-10-09 13:30:00+00:00,257.81,254.04,258.0,253.14,38322000,250.18721699186165,229.4628295898437,1.0,24.577,-4.02,121.91000000000008,0.0
2025-10-10 13:30:00+00:00,254.94,245.27,256.38,244.0,61999100,249.6331095644429,228.6958770751953,1.0,16.574,-8.77,113.14000000000009,-0.9338297843933104
2025-10-13 13:30:00+00:00,249.38,247.66,249.69,245.56,38142900,249.70505299382657,228.1197967529297,0.0,19.54,-2.39,110.75000000000009,0.5810956358909607
2025-10-14 13:30:00+00:00,246.6,247.77,248.85,244.7,35478000,250.7001592838189,227.82110595703125,0.0,19.949,-0.11,110.64000000000009,-0.5296005010604858
2025-10-15 13:30:00+00:00,249.49,249.34,251.82,247.47,33893600,252.2950564236472,227.91412353515625,1.0,21.426,1.57,112.21000000000008,-0.6694237589836121
2025-10-16 13:30:00+00:00,248.25,247.45,249.04,245.13,39777000,254.18222175593328,228.39324951171875,0.0,19.057,1.89,114.10000000000008,-0.5934046506881714
2025-10-17 13:30:00+00:00,248.02,252.29,253.38,247.27,49147000,256.091268652364,229.1685028076172,1.0,23.121,4.84,118.94000000000008,0.0
2025-10-20 13:30:00+00:00,255.89,262.24,264.38,255.63,90483000,257.50419849080265,230.10577392578125,1.0,32.134,9.95,128.89000000000007,0.0
2025-10-21 13:30:00+00:00,261.88,262.77,265.29,261.83,46695900,258.6809770434163,231.0020294189453,1.0,31.768,0.53,129.42000000000007,0.0
2025-10-22 13:30:00+00:00,262.65,258.45,262.85,255.43,45015300,260.140564982386,231.78225708007807,0.0,26.668,4.32,133.74000000000007,0.0
2025-10-23 13:30:00+00:00,259.94,259.58,260.62,258.01,32754900,261.6211651198234,232.51577758789065,1.0,27.064,1.13,134.87000000000006,0.0
2025-10-24 13:30:00+00:00,261.19,262.82,264.13,259.18,38253700,263.0378226001932,233.2085723876953,1.0,29.611,3.24,138.11000000000007,0.0
2025-10-27 13:30:00+00:00,264.88,268.81,269.12,264.65,44888200,264.4537102737464,233.8694763183593,1.0,34.941,5.99,144.10000000000008,0.0
2025-10-28 13:30:00+00:00,268.99,269.0,269.89,268.15,41534800,265.7236683230208,234.47959899902344,1.0,34.52,0.19,144.29000000000008,0.0
2025-10-29 13:30:00+00:00,269.28,269.7,271.41,267.11,51086700,266.9941226577765,235.0453186035156,1.0,34.655,0.7,144.99000000000007,0.8082739114761353
2025-10-30 13:30:00+00:00,271.99,271.4,274.14,268.48,69886500,268.4841523442078,235.58921813964844,1.0,35.811,1.7,146.69000000000003,-0.9424943923950196
2025-10-31 13:30:00+00:00,276.99,270.37,277.32,269.16,86167100,269.9504792664677,236.1674346923828,0.0,34.203,1.03,147.72000000000006,0.0
2025-11-03 14:30:00+00:00,270.42,269.05,270.85,266.25,50194600,271.1107311474494,236.7683258056641,0.0,32.282,1.32,149.04000000000005,0.0
2025-11-04 14:30:00+00:00,268.33,270.04,271.49,267.62,49274800,271.93550838754555,237.32962036132807,1.0,32.71,0.99,150.03000000000006,0.0
2025-11-05 14:30:00+00:00,268.61,270.14,271.7,266.93,43683100,272.2734658830328,237.80096435546875,1.0,32.339,0.1,150.13000000000005,0.0
2025-11-06 14:30:00+00:00,267.89,269.77,273.4,267.89,51204000,272.2661012641581,238.1289825439453,0.0,31.641,0.37,150.50000000000006,0.9112746119499208
2025-11-07 14:30:00+00:00,269.8,268.47,272.29,266.77,48227400,272.244313745364,238.3047790527344,0.0,30.165,1.3,151.80000000000007,0.0
2025-11-10 14:30:00+00:00,268.96,269.43,273.73,267.46,41312400,272.1969688520128,238.3822631835937,1.0,31.048,0.96,152.76000000000008,0.0
2025-11-11 14:30:00+00:00,269.81,275.25,275.91,269.8,46208300,272.2030276824218,238.3950653076172,1.0,36.855,5.82,158.58000000000007,0.0
2025-11-12 14:30:00+00:00,275.0,273.47,275.73,271.7,48359700,272.3001702201623,238.3798370361328,1.0,35.09,-1.78,156.80000000000007,0.0
2025-11-12 00:00:00+00:00,275.0,273.47,275.73,271.7,48397982,273.3147576669254,208.42563,,65.044,,,0.929154336452484
2025-11-13 00:00:00+00:00,274.11,272.95,276.699,272.09,49602794,272.67436565384526,208.30244,1.0,64.648,-0.52,-0.52,0.0
2025-11-14 00:00:00+00:00,271.05,272.41,275.96,269.6,47431331,271.35230906552664,208.04701,1.0,64.363,-0.54,-1.06,0.0
2025-11-17 00:00:00+00:00,268.815,267.46,270.49,265.73,45018260,269.3517940147309,207.65767,1.0,59.802,-4.95,-6.01,0.8889303207397461
2025-11-18 00:00:00+00:00,269.99,267.44,270.71,265.32,45677278,267.5266602100337,207.29947,1.0,60.141,-0.02,-6.029999999999999,0.0
2025-11-19 00:00:00+00:00,265.525,268.56,272.21,265.5,40424492,266.6181996309224,207.12013,0.0,61.44,-1.12,-7.15,0.5641801357269287
2025-11-20 00:00:00+00:00,270.83,266.25,275.43,265.92,45823568,267.5194863089467,207.29805,0.0,58.952,2.31,-4.84,-0.9393615126609802
2025-11-21 00:00:00+00:00,265.95,271.49,273.33,265.67,59030832,271.4806058437615,208.07187,1.0,63.418,5.24,0.4000000000000003,0.0
2025-11-24 00:00:00+00:00,270.9,275.92,277.0,270.9,65585796,275.90816213426353,208.92097,1.0,66.999,4.43,4.83,-0.6864430904388428
2025-11-25 00:00:00+00:00,275.27,276.97,280.38,275.25,46914220,276.7069304974608,209.07239,1.0,67.898,1.05,5.88,0.0
2025-11-26 00:00:00+00:00,276.96,277.55,279.53,276.63,33431423,276.9150515788153,209.11174,1.0,68.438,0.58,6.46,0.541739821434021
2025-11-28 00:00:00+00:00,277.26,278.85,279.0,275.9865,20135620,280.1091495027501,209.71123,1.0,69.139,1.3,7.76,0.9314597249031068
2025-12-01 00:00:00+00:00,278.01,283.1,283.42,276.14,46587722,283.37463394160875,210.31516,1.0,72.785,4.25,12.01,0.0
2025-12-02 00:00:00+00:00,283.0,286.19,287.4,282.6301,53669532,284.64713516761486,210.54805,1.0,75.642,3.09,15.1,0.0
2025-12-03 00:00:00+00:00,286.2,284.15,288.62,283.3,43538687,284.4230643410872,210.50714,1.0,73.643,-2.04,13.06,0.0
2025-12-04 00:00:00+00:00,284.095,280.7,284.73,278.59,43989056,281.75596852211856,210.01692,1.0,70.683,-3.45,9.61,0.0
2025-12-05 00:00:00+00:00,280.54,278.78,281.14,278.05,47265845,278.3206108681948,209.37662,1.0,69.403,-1.92,7.689999999999999,0.576682984828949
2025-12-08 00:00:00+00:00,278.13,277.89,279.6693,276.15,36406317,277.4057345295685,209.2044,1.0,68.686,-0.89,6.8,-0.8205462694168091
2025-12-09 00:00:00+00:00,278.16,277.18,280.03,276.92,31753410,277.77429885451033,209.27386,0.0,67.906,0.71,7.51,-0.7496188879013062
2025-12-10 00:00:00+00:00,277.75,278.78,279.75,276.44,33038318,278.2367814356234,209.36086,1.0,69.419,1.6,9.11,0.9117483496665956
2025-12-11 00:00:00+00:00,279.095,278.03,279.59,273.81,33247986,278.702523591112,209.4483,0.0,68.582,0.75,9.86,0.0
2025-12-12 00:00:00+00:00,277.9,278.28,279.22,276.82,39532887,277.4350036048702,209.20993,0.0,69.07,-0.25,9.61,0.0
2025-12-15 00:00:00+00:00,280.15,274.11,280.15,272.84,50409078,275.2245591825705,208.79097,1.0,65.319,-4.17,5.44,0.0
2025-12-16 00:00:00+00:00,272.82,274.61,275.5,271.79,37648628,273.58298206451457,208.47713,0.0,66.133,-0.5,4.94,0.0
2025-12-17 00:00:00+00:00,275.01,271.84,276.16,271.64,50138743,272.3544828034361,208.24077,1.0,63.599,-2.77,2.1699999999999995,0.9052659273147584
2025-12-18 00:00:00+00:00,273.605,272.19,273.63,266.95,51630721,272.2500892921499,208.22063,0.0,63.969,-0.35,1.82,0.9409323930740356
2025-12-19 00:00:00+00:00,272.145,273.67,274.6,269.9,144632048,272.70431853663433,208.30821,1.0,65.362,1.48,3.2999999999999994,0.8625553846359253
2025-12-22 00:00:00+00:00,272.86,270.97,273.88,270.505,36571827,272.3056343399242,208.23135,1.0,62.739,-2.7,0.5999999999999992,0.0
2025-12-23 00:00:00+00:00,270.84,272.36,272.5,269.56,29641999,272.09221624325164,208.19014,0.0,64.17,-1.39,-0.7900000000000007,0.0
2025-12-24 00:00:00+00:00,272.34,273.81,275.43,272.195,17910574,273.0974827863575,208.38387,1.0,65.426,1.45,0.6599999999999993,-0.9629096388816832
2025-12-26 00:00:00+00:00,274.16,273.4,275.37,272.86,21521802,274.00579226022944,208.55818,0.0,64.842,0.41,1.0699999999999992,0.0
2025-12-29 00:00:00+00:00,272.69,273.76,274.36,272.35,23715213,273.6007730510741,208.48056,0.0,65.279,-0.36,0.7099999999999992,0.9026726484298706
2025-12-30 00:00:00+00:00,272.81,273.08,274.08,272.28,22139617,272.78099185929864,208.32298,1.0,64.757,-0.68,0.0299999999999991,0.0
2025-12-31 00:00:00+00:00,273.06,271.86,273.68,271.75,27293639,272.3516882801982,208.24023,1.0,63.62,-1.22,-1.1900000000000008,0.0
2026-01-02 00:00:00+00:00,272.255,271.01,277.84,269.0,37838054,270.896169143139,207.95854,1.0,63.051,-0.85,-2.040000000000001,-0.9468502998352052
2026-01-05 00:00:00+00:00,270.64,267.26,271.51,266.14,45647190,266.99709835904935,207.19502,1.0,60.065,-3.75,-5.790000000000001,0.4244537353515625
2026-01-06 00:00:00+00:00,267.0,262.36,267.55,262.12,52352090,262.62147660855163,206.31711,1.0,56.043,-4.9,-10.69,0.0
2026-01-07 00:00:00+00:00,263.2,260.33,263.68,259.81,48309804,260.173579010749,205.8182,1.0,54.512,-2.03,-12.72,-0.7496188879013062
2026-01-08 00:00:00+00:00,257.02,259.04,259.29,255.7,50419337,259.080543914077,205.59377,1.0,53.446,-1.29,-14.010000000000002,0.9473832845687866
2026-01-09 00:00:00+00:00,259.075,259.37,260.21,256.22,39996967,259.279637221145,205.63472,1.0,53.735,0.33,-13.68,0.0
2026-01-12 00:00:00+00:00,259.16,260.25,261.3,256.8,45263767,260.4548558661754,205.8758,1.0,54.374,0.88,-12.8,0.9115594029426576
2026-01-13 00:00:00+00:00,258.72,261.05,261.81,258.39,45730847,260.9868986369023,205.98454,1.0,55.065,0.8,-12.0,0.0
2026-01-14 00:00:00+00:00,259.49,259.96,261.82,256.71,40019421,260.3789946096224,205.86026,1.0,54.1,-1.09,-13.09,0.7188447713851929
2026-01-15 00:00:00+00:00,260.65,258.21,261.04,257.05,39388564,257.806631438742,205.3309,1.0,52.879,-1.75,-14.84,0.6676119565963745
2026-01-16 00:00:00+00:00,257.9,255.53,258.9,254.93,72142773,253.76683246026144,204.48817,1.0,51.042,-2.68,-17.52,0.0
2026-01-20 00:00:00+00:00,252.73,246.7,254.79,243.42,77280987,249.73372568559648,203.63297,1.0,43.067,-8.83,-26.35,0.0
2026-01-21 00:00:00+00:00,248.7,247.65,251.56,245.18,54641725,246.7618523336514,202.99442,0.0,44.656,-0.95,-27.3,0.0
2026-01-22 00:00:00+00:00,249.2,248.35,251.0,248.15,39708340,246.93170984883344,203.03107,1.0,45.319,0.7,-26.6,0.0
2026-01-23 00:00:00+00:00,247.32,248.04,249.41,244.68,41688982,249.83678382769332,203.65498,0.0,44.385,0.31,-26.290000000000003,0.0
2026-01-26 00:00:00+00:00,251.48,255.41,256.56,249.8,55969234,254.27867258108563,204.59572,1.0,50.814,7.37,-18.92,0.6676119565963745
2026-01-27 00:00:00+00:00,259.17,258.27,261.95,258.21,48787855,258.22444410926056,205.41728,1.0,52.853,2.86,-16.060000000000002,0.0
2026-01-28 00:00:00+00:00,257.65,256.44,258.855,254.51,41287971,257.5921913553324,205.28653,1.0,51.153,-1.83,-17.89,0.0
2026-01-29 00:00:00+00:00,258.0,258.28,259.65,254.41,67253009,256.55067999141534,205.0704,0.0,53.21,-1.84,-19.73,0.0
2026-01-30 00:00:00+00:00,255.165,259.48,261.8999,252.18,92443408,261.427781272572,206.07446,1.0,53.406,1.2,-18.53,-0.5076252818107605
2026-02-02 00:00:00+00:00,260.03,270.01,270.49,259.205,73913425,267.84536981309066,207.36223,1.0,62.648,10.53,-8.000000000000002,0.0
2026-02-03 00:00:00+00:00,269.2,269.48,271.875,267.61,63799388,271.8349724002076,208.14044,0.0,61.34,0.53,-7.4700000000000015,-0.5002055764198303
2026-02-04 00:00:00+00:00,272.285,276.49,278.95,272.285,90545710,274.937339960151,208.73622,1.0,67.754,7.01,-0.4600000000000017,0.0
2026-02-05 00:00:00+00:00,278.13,275.91,279.5,273.23,52977441,276.3070864697382,208.99666,0.0,66.913,0.58,0.1199999999999982,0.0
2026-02-06 00:00:00+00:00,277.12,278.12,280.905,276.925,50453414,276.33728217311204,209.00238,1.0,69.118,2.21,2.3299999999999983,0.0
2026-02-09 00:00:00+00:00,277.905,274.62,278.2,271.7,44623396,277.2841018914999,209.18146,0.0,65.439,3.5,5.829999999999998,-0.903631865978241
2026-02-10 00:00:00+00:00,274.885,273.68,275.37,272.94,34376898,276.1784738250192,208.97227,1.0,64.708,-0.94,4.889999999999999,0.6182221174240112
2026-02-11 00:00:00+00:00,274.695,275.5,280.18,274.45,51931283,269.32269536140507,207.65198,0.0,67.848,-1.82,3.0699999999999985,0.0
2026-02-12 00:00:00+00:00,275.59,261.73,275.72,260.18,81077229,262.05404624283705,206.20193,1.0,55.528,-13.77,-10.7,-0.5810601115226746
2026-02-13 00:00:00+00:00,262.01,255.78,262.23,255.45,56290673,260.9016025946009,205.96712,1.0,49.813,-5.95,-16.650000000000002,0.0
2026-02-17 00:00:00+00:00,258.05,263.88,266.29,255.54,58469094,262.0404983760174,206.19917,1.0,57.681,8.1,-8.550000000000002,0.0
2026-02-18 00:00:00+00:00,263.6,264.35,266.82,262.45,34203337,261.9031187647878,206.17123,0.0,58.179,-0.47,-9.020000000000003,0.7366891503334045
2026-02-19 00:00:00+00:00,262.6,260.58,264.48,260.05,30845294,262.6309096036736,206.31903,0.0,54.261,3.77,-5.250000000000004,0.0
2026-02-20 00:00:00+00:00,258.97,264.58,264.75,258.16,42070499,264.03221016094966,206.60231,1.0,57.978,4.0,-1.2500000000000036,-0.6482048034667969
2026-02-23 00:00:00+00:00,263.49,266.18,269.43,263.381,37308155,266.3968206235838,207.07632,1.0,59.104,1.6,0.3499999999999965,0.9479589462280272
2026-02-24 00:00:00+00:00,267.86,272.14,274.89,267.71,47014619,271.67600270132044,208.10968,1.0,64.03,5.96,6.309999999999997,0.0
2026-02-25 00:00:00+00:00,271.78,274.23,274.94,271.05,33714342,275.385783627307,208.82167,1.0,65.408,2.09,8.399999999999997,0.0
2026-02-26 00:00:00+00:00,274.945,272.95,276.11,270.795,32345114,271.34765394476767,208.04611,1.0,64.904,-1.28,7.1199999999999966,-0.9634000062942504
2026-02-27 00:00:00+00:00,272.81,264.18,272.81,262.89,72366505,265.2739596518281,206.85193,1.0,57.328,-8.77,-1.650000000000003,0.0
2026-03-02 00:00:00+00:00,262.41,264.72,266.53,260.2,41827946,264.31359836099534,206.65898,0.0,58.061,-0.54,-2.190000000000003,0.0
2026-03-03 00:00:00+00:00,263.48,263.75,265.56,260.13,38568921,264.19440269096896,206.63498,1.0,57.115,-0.97,-3.160000000000003,0.0
2026-03-04 00:00:00+00:00,264.65,262.52,266.15,261.42,39803119,262.0022311503788,206.19139,1.0,56.329,-1.23,-4.390000000000002,0.0
2026-03-05 00:00:00+00:00,260.79,260.29,261.555,257.25,49658626,260.03703278626114,205.79022,1.0,54.5,-2.23,-6.620000000000003,0.0
2026-03-06 00:00:00+00:00,258.63,257.46,258.77,254.37,41120042,258.1668967162281,205.40538,1.0,52.055,-2.83,-9.450000000000005,0.0
